Mon 2023-07-31 00:00:00; 68
Mon 2023-07-31 01:00:00; 82
Mon 2023-07-31 02:00:00; 67
Mon 2023-07-31 03:00:00; 16
Mon 2023-07-31 04:00:00; 64
Mon 2023-07-31 05:00:00; 75
Mon 2023-07-31 06:00:00; 42
Mon 2023-07-31 07:00:00; 67
Mon 2023-07-31 08:00:00; 50
Mon 2023-07-31 09:00:00; 49
Mon 2023-07-31 10:00:00; 58
Mon 2023-07-31 11:00:00; 52
Mon 2023-07-31 12:00:00; 77
Mon 2023-07-31 13:00:00; 54
Mon 2023-07-31 14:00:00; 67
Mon 2023-07-31 15:00:00; 67
Mon 2023-07-31 16:00:00; 46
Mon 2023-07-31 17:00:00; 73
Mon 2023-07-31 18:00:00; 59
Mon 2023-07-31 19:00:00; 47
Mon 2023-07-31 20:00:00; 49
Mon 2023-07-31 21:00:00; 42
Mon 2023-07-31 22:00:00; 68
Mon 2023-07-31 23:00:00; 24
