Wed 2023-08-16 00:00:00; 57
Wed 2023-08-16 01:00:00; 58
Wed 2023-08-16 02:00:00; 49
Wed 2023-08-16 03:00:00; 51
Wed 2023-08-16 04:00:00; 47
Wed 2023-08-16 05:00:00; 81
Wed 2023-08-16 06:00:00; 57
Wed 2023-08-16 07:00:00; 33
Wed 2023-08-16 08:00:00; 74
Wed 2023-08-16 09:00:00; 63
Wed 2023-08-16 10:00:00; 41
Wed 2023-08-16 11:00:00; 44
Wed 2023-08-16 12:00:00; 97
Wed 2023-08-16 13:00:00; 78
Wed 2023-08-16 14:00:00; 57
Wed 2023-08-16 15:00:00; 68
Wed 2023-08-16 16:00:00; 64
Wed 2023-08-16 17:00:00; 36
Wed 2023-08-16 18:00:00; 78
Wed 2023-08-16 19:00:00; 43
Wed 2023-08-16 20:00:00; 31
Wed 2023-08-16 21:00:00; 62
Wed 2023-08-16 22:00:00; 58
Wed 2023-08-16 23:00:00; 50
