Thu 2023-09-28 00:00:00; 71
Thu 2023-09-28 01:00:00; 38
Thu 2023-09-28 02:00:00; 56
Thu 2023-09-28 03:00:00; 51
Thu 2023-09-28 04:00:00; 53
Thu 2023-09-28 05:00:00; 72
Thu 2023-09-28 06:00:00; 29
Thu 2023-09-28 07:00:00; 75
Thu 2023-09-28 08:00:00; 53
Thu 2023-09-28 09:00:00; 67
Thu 2023-09-28 10:00:00; 56
Thu 2023-09-28 11:00:00; 67
Thu 2023-09-28 12:00:00; 29
Thu 2023-09-28 13:00:00; 51
Thu 2023-09-28 14:00:00; 42
Thu 2023-09-28 15:00:00; 19
Thu 2023-09-28 16:00:00; 67
Thu 2023-09-28 17:00:00; 78
Thu 2023-09-28 18:00:00; 21
Thu 2023-09-28 19:00:00; 68
Thu 2023-09-28 20:00:00; 63
Thu 2023-09-28 21:00:00; 67
Thu 2023-09-28 22:00:00; 49
Thu 2023-09-28 23:00:00; 50
