Sun 2023-01-08 00:00:00; 52
Sun 2023-01-08 01:00:00; 55
Sun 2023-01-08 02:00:00; 65
Sun 2023-01-08 03:00:00; 44
Sun 2023-01-08 04:00:00; 45
Sun 2023-01-08 05:00:00; 42
Sun 2023-01-08 06:00:00; 58
Sun 2023-01-08 07:00:00; 28
Sun 2023-01-08 08:00:00; 76
Sun 2023-01-08 09:00:00; 56
Sun 2023-01-08 10:00:00; 46
Sun 2023-01-08 11:00:00; 62
Sun 2023-01-08 12:00:00; 63
Sun 2023-01-08 13:00:00; 44
Sun 2023-01-08 14:00:00; 36
Sun 2023-01-08 15:00:00; 60
Sun 2023-01-08 16:00:00; 75
Sun 2023-01-08 17:00:00; 66
Sun 2023-01-08 18:00:00; 81
Sun 2023-01-08 19:00:00; 56
Sun 2023-01-08 20:00:00; 42
Sun 2023-01-08 21:00:00; 45
Sun 2023-01-08 22:00:00; 37
Sun 2023-01-08 23:00:00; 61
