Tue 2023-08-08 00:00:00; 68
Tue 2023-08-08 01:00:00; 68
Tue 2023-08-08 02:00:00; 32
Tue 2023-08-08 03:00:00; 48
Tue 2023-08-08 04:00:00; 25
Tue 2023-08-08 05:00:00; 38
Tue 2023-08-08 06:00:00; 17
Tue 2023-08-08 07:00:00; 51
Tue 2023-08-08 08:00:00; 50
Tue 2023-08-08 09:00:00; 48
Tue 2023-08-08 10:00:00; 63
Tue 2023-08-08 11:00:00; 39
Tue 2023-08-08 12:00:00; 73
Tue 2023-08-08 13:00:00; 67
Tue 2023-08-08 14:00:00; 53
Tue 2023-08-08 15:00:00; 65
Tue 2023-08-08 16:00:00; 35
Tue 2023-08-08 17:00:00; 60
Tue 2023-08-08 18:00:00; 40
Tue 2023-08-08 19:00:00; 42
Tue 2023-08-08 20:00:00; 86
Tue 2023-08-08 21:00:00; 53
Tue 2023-08-08 22:00:00; 64
Tue 2023-08-08 23:00:00; 85
