Wed 2023-02-01 00:00:00; 44
Wed 2023-02-01 01:00:00; 57
Wed 2023-02-01 02:00:00; 79
Wed 2023-02-01 03:00:00; 67
Wed 2023-02-01 04:00:00; 69
Wed 2023-02-01 05:00:00; 58
Wed 2023-02-01 06:00:00; 66
Wed 2023-02-01 07:00:00; 54
Wed 2023-02-01 08:00:00; 71
Wed 2023-02-01 09:00:00; 46
Wed 2023-02-01 10:00:00; 74
Wed 2023-02-01 11:00:00; 45
Wed 2023-02-01 12:00:00; 45
Wed 2023-02-01 13:00:00; 80
Wed 2023-02-01 14:00:00; 59
Wed 2023-02-01 15:00:00; 65
Wed 2023-02-01 16:00:00; 50
Wed 2023-02-01 17:00:00; 32
Wed 2023-02-01 18:00:00; 76
Wed 2023-02-01 19:00:00; 77
Wed 2023-02-01 20:00:00; 63
Wed 2023-02-01 21:00:00; 63
Wed 2023-02-01 22:00:00; 67
Wed 2023-02-01 23:00:00; 29
