Tue 2023-08-15 00:00:00; 63
Tue 2023-08-15 01:00:00; 65
Tue 2023-08-15 02:00:00; 32
Tue 2023-08-15 03:00:00; 32
Tue 2023-08-15 04:00:00; 72
Tue 2023-08-15 05:00:00; 69
Tue 2023-08-15 06:00:00; 51
Tue 2023-08-15 07:00:00; 56
Tue 2023-08-15 08:00:00; 75
Tue 2023-08-15 09:00:00; 52
Tue 2023-08-15 10:00:00; 39
Tue 2023-08-15 11:00:00; 59
Tue 2023-08-15 12:00:00; 82
Tue 2023-08-15 13:00:00; 85
Tue 2023-08-15 14:00:00; 52
Tue 2023-08-15 15:00:00; 34
Tue 2023-08-15 16:00:00; 60
Tue 2023-08-15 17:00:00; 76
Tue 2023-08-15 18:00:00; 68
Tue 2023-08-15 19:00:00; 28
Tue 2023-08-15 20:00:00; 65
Tue 2023-08-15 21:00:00; 66
Tue 2023-08-15 22:00:00; 40
Tue 2023-08-15 23:00:00; 71
