Thu 2023-08-17 00:00:00; 72
Thu 2023-08-17 01:00:00; 48
Thu 2023-08-17 02:00:00; 56
Thu 2023-08-17 03:00:00; 70
Thu 2023-08-17 04:00:00; 44
Thu 2023-08-17 05:00:00; 53
Thu 2023-08-17 06:00:00; 66
Thu 2023-08-17 07:00:00; 76
Thu 2023-08-17 08:00:00; 55
Thu 2023-08-17 09:00:00; 80
Thu 2023-08-17 10:00:00; 78
Thu 2023-08-17 11:00:00; 47
Thu 2023-08-17 12:00:00; 59
Thu 2023-08-17 13:00:00; 53
Thu 2023-08-17 14:00:00; 60
Thu 2023-08-17 15:00:00; 62
Thu 2023-08-17 16:00:00; 29
Thu 2023-08-17 17:00:00; 62
Thu 2023-08-17 18:00:00; 71
Thu 2023-08-17 19:00:00; 57
Thu 2023-08-17 20:00:00; 34
Thu 2023-08-17 21:00:00; 37
Thu 2023-08-17 22:00:00; 65
Thu 2023-08-17 23:00:00; 77
