Mon 2023-09-11 00:00:00; 15
Mon 2023-09-11 01:00:00; 26
Mon 2023-09-11 02:00:00; 69
Mon 2023-09-11 03:00:00; 36
Mon 2023-09-11 04:00:00; 62
Mon 2023-09-11 05:00:00; 48
Mon 2023-09-11 06:00:00; 54
Mon 2023-09-11 07:00:00; 36
Mon 2023-09-11 08:00:00; 67
Mon 2023-09-11 09:00:00; 42
Mon 2023-09-11 10:00:00; 46
Mon 2023-09-11 11:00:00; 64
Mon 2023-09-11 12:00:00; 68
Mon 2023-09-11 13:00:00; 17
Mon 2023-09-11 14:00:00; 37
Mon 2023-09-11 15:00:00; 57
Mon 2023-09-11 16:00:00; 49
Mon 2023-09-11 17:00:00; 51
Mon 2023-09-11 18:00:00; 76
Mon 2023-09-11 19:00:00; 77
Mon 2023-09-11 20:00:00; 69
Mon 2023-09-11 21:00:00; 61
Mon 2023-09-11 22:00:00; 67
Mon 2023-09-11 23:00:00; 57
