Fri 2022-11-11 00:00:00; 68
Fri 2022-11-11 01:00:00; 68
Fri 2022-11-11 02:00:00; 69
Fri 2022-11-11 03:00:00; 64
Fri 2022-11-11 04:00:00; 52
Fri 2022-11-11 05:00:00; 37
Fri 2022-11-11 06:00:00; 46
Fri 2022-11-11 07:00:00; 58
Fri 2022-11-11 08:00:00; 70
Fri 2022-11-11 09:00:00; 58
Fri 2022-11-11 10:00:00; 69
Fri 2022-11-11 11:00:00; 71
Fri 2022-11-11 12:00:00; 51
Fri 2022-11-11 13:00:00; 53
Fri 2022-11-11 14:00:00; 50
Fri 2022-11-11 15:00:00; 57
Fri 2022-11-11 16:00:00; 35
Fri 2022-11-11 17:00:00; 35
Fri 2022-11-11 18:00:00; 60
Fri 2022-11-11 19:00:00; 71
Fri 2022-11-11 20:00:00; 59
Fri 2022-11-11 21:00:00; 70
Fri 2022-11-11 22:00:00; 74
Fri 2022-11-11 23:00:00; 46
