Fri 2023-07-14 00:00:00; 77
Fri 2023-07-14 01:00:00; 62
Fri 2023-07-14 02:00:00; 73
Fri 2023-07-14 03:00:00; 58
Fri 2023-07-14 04:00:00; 69
Fri 2023-07-14 05:00:00; 73
Fri 2023-07-14 06:00:00; 58
Fri 2023-07-14 07:00:00; 46
Fri 2023-07-14 08:00:00; 77
Fri 2023-07-14 09:00:00; 79
Fri 2023-07-14 10:00:00; 66
Fri 2023-07-14 11:00:00; 52
Fri 2023-07-14 12:00:00; 56
Fri 2023-07-14 13:00:00; 50
Fri 2023-07-14 14:00:00; 60
Fri 2023-07-14 15:00:00; 61
Fri 2023-07-14 16:00:00; 68
Fri 2023-07-14 17:00:00; 61
Fri 2023-07-14 18:00:00; 68
Fri 2023-07-14 19:00:00; 50
Fri 2023-07-14 20:00:00; 52
Fri 2023-07-14 21:00:00; 53
Fri 2023-07-14 22:00:00; 46
Fri 2023-07-14 23:00:00; 40
