Sun 2023-01-22 00:00:00; 80
Sun 2023-01-22 01:00:00; 89
Sun 2023-01-22 02:00:00; 63
Sun 2023-01-22 03:00:00; 68
Sun 2023-01-22 04:00:00; 75
Sun 2023-01-22 05:00:00; 62
Sun 2023-01-22 06:00:00; 27
Sun 2023-01-22 07:00:00; 63
Sun 2023-01-22 08:00:00; 47
Sun 2023-01-22 09:00:00; 42
Sun 2023-01-22 10:00:00; 62
Sun 2023-01-22 11:00:00; 31
Sun 2023-01-22 12:00:00; 46
Sun 2023-01-22 13:00:00; 47
Sun 2023-01-22 14:00:00; 58
Sun 2023-01-22 15:00:00; 55
Sun 2023-01-22 16:00:00; 58
Sun 2023-01-22 17:00:00; 60
Sun 2023-01-22 18:00:00; 52
Sun 2023-01-22 19:00:00; 61
Sun 2023-01-22 20:00:00; 54
Sun 2023-01-22 21:00:00; 55
Sun 2023-01-22 22:00:00; 46
Sun 2023-01-22 23:00:00; 54
