Mon 2023-02-20 00:00:00; 61
Mon 2023-02-20 01:00:00; 62
Mon 2023-02-20 02:00:00; 58
Mon 2023-02-20 03:00:00; 67
Mon 2023-02-20 04:00:00; 49
Mon 2023-02-20 05:00:00; 47
Mon 2023-02-20 06:00:00; 24
Mon 2023-02-20 07:00:00; 63
Mon 2023-02-20 08:00:00; 63
Mon 2023-02-20 09:00:00; 56
Mon 2023-02-20 10:00:00; 67
Mon 2023-02-20 11:00:00; 60
Mon 2023-02-20 12:00:00; 45
Mon 2023-02-20 13:00:00; 63
Mon 2023-02-20 14:00:00; 37
Mon 2023-02-20 15:00:00; 82
Mon 2023-02-20 16:00:00; 70
Mon 2023-02-20 17:00:00; 73
Mon 2023-02-20 18:00:00; 61
Mon 2023-02-20 19:00:00; 48
Mon 2023-02-20 20:00:00; 35
Mon 2023-02-20 21:00:00; 47
Mon 2023-02-20 22:00:00; 47
Mon 2023-02-20 23:00:00; 71
