Mon 2023-04-24 01:00:00; 54
Mon 2023-04-24 02:00:00; 66
Mon 2023-04-24 03:00:00; 48
Mon 2023-04-24 04:00:00; 54
Mon 2023-04-24 05:00:00; 52
Mon 2023-04-24 06:00:00; 44
Mon 2023-04-24 07:00:00; 70
Mon 2023-04-24 08:00:00; 50
Mon 2023-04-24 09:00:00; 52
Mon 2023-04-24 10:00:00; 43
Mon 2023-04-24 11:00:00; 52
Mon 2023-04-24 12:00:00; 53
Mon 2023-04-24 13:00:00; 26
Mon 2023-04-24 14:00:00; 65
Mon 2023-04-24 15:00:00; 67
Mon 2023-04-24 16:00:00; 86
Mon 2023-04-24 17:00:00; 51
Mon 2023-04-24 18:00:00; 47
Mon 2023-04-24 19:00:00; 66
Mon 2023-04-24 20:00:00; 50
Mon 2023-04-24 21:00:00; 62
Mon 2023-04-24 22:00:00; 46
Mon 2023-04-24 23:00:00; 63
Tue 2023-04-25 00:00:00; 57
