Thu 2023-07-13 00:00:00; 69
Thu 2023-07-13 01:00:00; 32
Thu 2023-07-13 02:00:00; 52
Thu 2023-07-13 03:00:00; 64
Thu 2023-07-13 04:00:00; 65
Thu 2023-07-13 05:00:00; 58
Thu 2023-07-13 06:00:00; 63
Thu 2023-07-13 07:00:00; 38
Thu 2023-07-13 08:00:00; 59
Thu 2023-07-13 09:00:00; 56
Thu 2023-07-13 10:00:00; 36
Thu 2023-07-13 11:00:00; 66
Thu 2023-07-13 12:00:00; 45
Thu 2023-07-13 13:00:00; 67
Thu 2023-07-13 14:00:00; 69
Thu 2023-07-13 15:00:00; 61
Thu 2023-07-13 16:00:00; 55
Thu 2023-07-13 17:00:00; 44
Thu 2023-07-13 18:00:00; 51
Thu 2023-07-13 19:00:00; 47
Thu 2023-07-13 20:00:00; 54
Thu 2023-07-13 21:00:00; 67
Thu 2023-07-13 22:00:00; 59
Thu 2023-07-13 23:00:00; 74
