Fri 2023-06-30 00:00:00; 27
Fri 2023-06-30 01:00:00; 72
Fri 2023-06-30 02:00:00; 34
Fri 2023-06-30 03:00:00; 73
Fri 2023-06-30 04:00:00; 48
Fri 2023-06-30 05:00:00; 35
Fri 2023-06-30 06:00:00; 83
Fri 2023-06-30 07:00:00; 53
Fri 2023-06-30 08:00:00; 61
Fri 2023-06-30 09:00:00; 64
Fri 2023-06-30 10:00:00; 62
Fri 2023-06-30 11:00:00; 48
Fri 2023-06-30 12:00:00; 80
Fri 2023-06-30 13:00:00; 34
Fri 2023-06-30 14:00:00; 49
Fri 2023-06-30 15:00:00; 52
Fri 2023-06-30 16:00:00; 60
Fri 2023-06-30 17:00:00; 78
Fri 2023-06-30 18:00:00; 84
Fri 2023-06-30 19:00:00; 63
Fri 2023-06-30 20:00:00; 42
Fri 2023-06-30 21:00:00; 91
Fri 2023-06-30 22:00:00; 73
Fri 2023-06-30 23:00:00; 84
