Sat 2023-01-14 00:00:00; 39
Sat 2023-01-14 01:00:00; 36
Sat 2023-01-14 02:00:00; 40
Sat 2023-01-14 03:00:00; 51
Sat 2023-01-14 04:00:00; 78
Sat 2023-01-14 05:00:00; 55
Sat 2023-01-14 06:00:00; 62
Sat 2023-01-14 07:00:00; 61
Sat 2023-01-14 08:00:00; 67
Sat 2023-01-14 09:00:00; 65
Sat 2023-01-14 10:00:00; 54
Sat 2023-01-14 11:00:00; 63
Sat 2023-01-14 12:00:00; 51
Sat 2023-01-14 13:00:00; 57
Sat 2023-01-14 14:00:00; 60
Sat 2023-01-14 15:00:00; 49
Sat 2023-01-14 16:00:00; 62
Sat 2023-01-14 17:00:00; 74
Sat 2023-01-14 18:00:00; 58
Sat 2023-01-14 19:00:00; 42
Sat 2023-01-14 20:00:00; 81
Sat 2023-01-14 21:00:00; 80
Sat 2023-01-14 22:00:00; 69
Sat 2023-01-14 23:00:00; 52
