Sun 2023-02-26 00:00:00; 81
Sun 2023-02-26 01:00:00; 74
Sun 2023-02-26 02:00:00; 38
Sun 2023-02-26 03:00:00; 64
Sun 2023-02-26 04:00:00; 73
Sun 2023-02-26 05:00:00; 63
Sun 2023-02-26 06:00:00; 74
Sun 2023-02-26 07:00:00; 67
Sun 2023-02-26 08:00:00; 66
Sun 2023-02-26 09:00:00; 42
Sun 2023-02-26 10:00:00; 65
Sun 2023-02-26 11:00:00; 53
Sun 2023-02-26 12:00:00; 61
Sun 2023-02-26 13:00:00; 72
Sun 2023-02-26 14:00:00; 35
Sun 2023-02-26 15:00:00; 63
Sun 2023-02-26 16:00:00; 53
Sun 2023-02-26 17:00:00; 44
Sun 2023-02-26 18:00:00; 48
Sun 2023-02-26 19:00:00; 72
Sun 2023-02-26 20:00:00; 75
Sun 2023-02-26 21:00:00; 40
Sun 2023-02-26 22:00:00; 32
Sun 2023-02-26 23:00:00; 62
