Wed 2023-03-22 00:00:00; 45
Wed 2023-03-22 01:00:00; 60
Wed 2023-03-22 02:00:00; 50
Wed 2023-03-22 03:00:00; 72
Wed 2023-03-22 04:00:00; 71
Wed 2023-03-22 05:00:00; 59
Wed 2023-03-22 06:00:00; 55
Wed 2023-03-22 07:00:00; 35
Wed 2023-03-22 08:00:00; 57
Wed 2023-03-22 09:00:00; 48
Wed 2023-03-22 10:00:00; 71
Wed 2023-03-22 11:00:00; 62
Wed 2023-03-22 12:00:00; 43
Wed 2023-03-22 13:00:00; 59
Wed 2023-03-22 14:00:00; 44
Wed 2023-03-22 15:00:00; 59
Wed 2023-03-22 16:00:00; 64
Wed 2023-03-22 17:00:00; 53
Wed 2023-03-22 18:00:00; 61
Wed 2023-03-22 19:00:00; 29
Wed 2023-03-22 20:00:00; 61
Wed 2023-03-22 21:00:00; 70
Wed 2023-03-22 22:00:00; 56
Wed 2023-03-22 23:00:00; 44
