Wed 2023-09-27 00:00:00; 83
Wed 2023-09-27 01:00:00; 43
Wed 2023-09-27 02:00:00; 62
Wed 2023-09-27 03:00:00; 55
Wed 2023-09-27 04:00:00; 74
Wed 2023-09-27 05:00:00; 71
Wed 2023-09-27 06:00:00; 43
Wed 2023-09-27 07:00:00; 39
Wed 2023-09-27 08:00:00; 72
Wed 2023-09-27 09:00:00; 36
Wed 2023-09-27 10:00:00; 45
Wed 2023-09-27 11:00:00; 63
Wed 2023-09-27 12:00:00; 49
Wed 2023-09-27 13:00:00; 61
Wed 2023-09-27 14:00:00; 64
Wed 2023-09-27 15:00:00; 50
Wed 2023-09-27 16:00:00; 68
Wed 2023-09-27 17:00:00; 62
Wed 2023-09-27 18:00:00; 89
Wed 2023-09-27 19:00:00; 72
Wed 2023-09-27 20:00:00; 74
Wed 2023-09-27 21:00:00; 53
Wed 2023-09-27 22:00:00; 66
Wed 2023-09-27 23:00:00; 44
