Tue 2022-11-29 00:00:00; 56
Tue 2022-11-29 01:00:00; 62
Tue 2022-11-29 02:00:00; 35
Tue 2022-11-29 03:00:00; 83
Tue 2022-11-29 04:00:00; 30
Tue 2022-11-29 05:00:00; 56
Tue 2022-11-29 06:00:00; 45
Tue 2022-11-29 07:00:00; 53
Tue 2022-11-29 08:00:00; 66
Tue 2022-11-29 09:00:00; 32
Tue 2022-11-29 10:00:00; 72
Tue 2022-11-29 11:00:00; 53
Tue 2022-11-29 12:00:00; 73
Tue 2022-11-29 13:00:00; 65
Tue 2022-11-29 14:00:00; 56
Tue 2022-11-29 15:00:00; 72
Tue 2022-11-29 16:00:00; 78
Tue 2022-11-29 17:00:00; 39
Tue 2022-11-29 18:00:00; 66
Tue 2022-11-29 19:00:00; 50
Tue 2022-11-29 20:00:00; 56
Tue 2022-11-29 21:00:00; 49
Tue 2022-11-29 22:00:00; 65
Tue 2022-11-29 23:00:00; 56
