Sat 2022-12-10 00:00:00; 75
Sat 2022-12-10 01:00:00; 46
Sat 2022-12-10 02:00:00; 61
Sat 2022-12-10 03:00:00; 18
Sat 2022-12-10 04:00:00; 48
Sat 2022-12-10 05:00:00; 53
Sat 2022-12-10 06:00:00; 43
Sat 2022-12-10 07:00:00; 65
Sat 2022-12-10 08:00:00; 54
Sat 2022-12-10 09:00:00; 58
Sat 2022-12-10 10:00:00; 63
Sat 2022-12-10 11:00:00; 24
Sat 2022-12-10 12:00:00; 49
Sat 2022-12-10 13:00:00; 53
Sat 2022-12-10 14:00:00; 52
Sat 2022-12-10 15:00:00; 53
Sat 2022-12-10 16:00:00; 52
Sat 2022-12-10 17:00:00; 67
Sat 2022-12-10 18:00:00; 34
Sat 2022-12-10 19:00:00; 47
Sat 2022-12-10 20:00:00; 48
Sat 2022-12-10 21:00:00; 38
Sat 2022-12-10 22:00:00; 60
Sat 2022-12-10 23:00:00; 62
