Tue 2023-05-30 00:00:00; 44
Tue 2023-05-30 01:00:00; 37
Tue 2023-05-30 02:00:00; 28
Tue 2023-05-30 03:00:00; 52
Tue 2023-05-30 04:00:00; 75
Tue 2023-05-30 05:00:00; 73
Tue 2023-05-30 06:00:00; 68
Tue 2023-05-30 07:00:00; 52
Tue 2023-05-30 08:00:00; 51
Tue 2023-05-30 09:00:00; 62
Tue 2023-05-30 10:00:00; 71
Tue 2023-05-30 11:00:00; 46
Tue 2023-05-30 12:00:00; 45
Tue 2023-05-30 13:00:00; 48
Tue 2023-05-30 14:00:00; 52
Tue 2023-05-30 15:00:00; 82
Tue 2023-05-30 16:00:00; 62
Tue 2023-05-30 17:00:00; 77
Tue 2023-05-30 18:00:00; 58
Tue 2023-05-30 19:00:00; 56
Tue 2023-05-30 20:00:00; 42
Tue 2023-05-30 21:00:00; 33
Tue 2023-05-30 22:00:00; 67
Tue 2023-05-30 23:00:00; 45
