Tue 2023-04-18 00:00:00; 63
Tue 2023-04-18 01:00:00; 48
Tue 2023-04-18 02:00:00; 82
Tue 2023-04-18 03:00:00; 48
Tue 2023-04-18 04:00:00; 55
Tue 2023-04-18 05:00:00; 68
Tue 2023-04-18 06:00:00; 68
Tue 2023-04-18 07:00:00; 67
Tue 2023-04-18 08:00:00; 41
Tue 2023-04-18 09:00:00; 39
Tue 2023-04-18 10:00:00; 56
Tue 2023-04-18 11:00:00; 67
Tue 2023-04-18 12:00:00; 72
Tue 2023-04-18 13:00:00; 50
Tue 2023-04-18 14:00:00; 67
Tue 2023-04-18 15:00:00; 29
Tue 2023-04-18 16:00:00; 75
Tue 2023-04-18 17:00:00; 58
Tue 2023-04-18 18:00:00; 46
Tue 2023-04-18 19:00:00; 58
Tue 2023-04-18 20:00:00; 26
Tue 2023-04-18 21:00:00; 59
Tue 2023-04-18 22:00:00; 58
Tue 2023-04-18 23:00:00; 39
