Wed 2023-12-27 00:00:00; 36
Wed 2023-12-27 01:00:00; 61
Wed 2023-12-27 02:00:00; 74
Wed 2023-12-27 03:00:00; 37
Wed 2023-12-27 04:00:00; 68
Wed 2023-12-27 05:00:00; 63
Wed 2023-12-27 06:00:00; 55
Wed 2023-12-27 07:00:00; 48
Wed 2023-12-27 08:00:00; 55
Wed 2023-12-27 09:00:00; 50
Wed 2023-12-27 10:00:00; 57
Wed 2023-12-27 11:00:00; 63
Wed 2023-12-27 12:00:00; 43
Wed 2023-12-27 13:00:00; 76
Wed 2023-12-27 14:00:00; 36
Wed 2023-12-27 15:00:00; 54
Wed 2023-12-27 16:00:00; 51
Wed 2023-12-27 17:00:00; 83
Wed 2023-12-27 18:00:00; 33
Wed 2023-12-27 19:00:00; 66
Wed 2023-12-27 20:00:00; 82
Wed 2023-12-27 21:00:00; 51
Wed 2023-12-27 22:00:00; 63
Wed 2023-12-27 23:00:00; 57
