Sat 2023-05-20 00:00:00; 52
Sat 2023-05-20 01:00:00; 61
Sat 2023-05-20 02:00:00; 71
Sat 2023-05-20 03:00:00; 20
Sat 2023-05-20 04:00:00; 78
Sat 2023-05-20 05:00:00; 55
Sat 2023-05-20 06:00:00; 63
Sat 2023-05-20 07:00:00; 47
Sat 2023-05-20 08:00:00; 79
Sat 2023-05-20 09:00:00; 79
Sat 2023-05-20 10:00:00; 18
Sat 2023-05-20 11:00:00; 69
Sat 2023-05-20 12:00:00; 67
Sat 2023-05-20 13:00:00; 60
Sat 2023-05-20 14:00:00; 73
Sat 2023-05-20 15:00:00; 52
Sat 2023-05-20 16:00:00; 67
Sat 2023-05-20 17:00:00; 71
Sat 2023-05-20 18:00:00; 55
Sat 2023-05-20 19:00:00; 53
Sat 2023-05-20 20:00:00; 50
Sat 2023-05-20 21:00:00; 43
Sat 2023-05-20 22:00:00; 58
Sat 2023-05-20 23:00:00; 57
