Sun 2023-05-21 00:00:00; 29
Sun 2023-05-21 01:00:00; 79
Sun 2023-05-21 02:00:00; 65
Sun 2023-05-21 03:00:00; 54
Sun 2023-05-21 04:00:00; 73
Sun 2023-05-21 05:00:00; 71
Sun 2023-05-21 06:00:00; 55
Sun 2023-05-21 07:00:00; 64
Sun 2023-05-21 08:00:00; 58
Sun 2023-05-21 09:00:00; 68
Sun 2023-05-21 10:00:00; 78
Sun 2023-05-21 11:00:00; 57
Sun 2023-05-21 12:00:00; 59
Sun 2023-05-21 13:00:00; 62
Sun 2023-05-21 14:00:00; 43
Sun 2023-05-21 15:00:00; 28
Sun 2023-05-21 16:00:00; 44
Sun 2023-05-21 17:00:00; 63
Sun 2023-05-21 18:00:00; 69
Sun 2023-05-21 19:00:00; 45
Sun 2023-05-21 20:00:00; 53
Sun 2023-05-21 21:00:00; 46
Sun 2023-05-21 22:00:00; 49
Sun 2023-05-21 23:00:00; 69
