Wed 2023-05-31 00:00:00; 71
Wed 2023-05-31 01:00:00; 53
Wed 2023-05-31 02:00:00; 55
Wed 2023-05-31 03:00:00; 87
Wed 2023-05-31 04:00:00; 57
Wed 2023-05-31 05:00:00; 65
Wed 2023-05-31 06:00:00; 43
Wed 2023-05-31 07:00:00; 70
Wed 2023-05-31 08:00:00; 56
Wed 2023-05-31 09:00:00; 80
Wed 2023-05-31 10:00:00; 61
Wed 2023-05-31 11:00:00; 49
Wed 2023-05-31 12:00:00; 38
Wed 2023-05-31 13:00:00; 69
Wed 2023-05-31 14:00:00; 40
Wed 2023-05-31 15:00:00; 61
Wed 2023-05-31 16:00:00; 36
Wed 2023-05-31 17:00:00; 63
Wed 2023-05-31 18:00:00; 88
Wed 2023-05-31 19:00:00; 44
Wed 2023-05-31 20:00:00; 33
Wed 2023-05-31 21:00:00; 44
Wed 2023-05-31 22:00:00; 29
Wed 2023-05-31 23:00:00; 57
