Wed 2023-06-21 00:00:00; 55
Wed 2023-06-21 01:00:00; 51
Wed 2023-06-21 02:00:00; 42
Wed 2023-06-21 03:00:00; 80
Wed 2023-06-21 04:00:00; 78
Wed 2023-06-21 05:00:00; 77
Wed 2023-06-21 06:00:00; 56
Wed 2023-06-21 07:00:00; 60
Wed 2023-06-21 08:00:00; 46
Wed 2023-06-21 09:00:00; 66
Wed 2023-06-21 10:00:00; 81
Wed 2023-06-21 11:00:00; 86
Wed 2023-06-21 12:00:00; 81
Wed 2023-06-21 13:00:00; 70
Wed 2023-06-21 14:00:00; 71
Wed 2023-06-21 15:00:00; 38
Wed 2023-06-21 16:00:00; 57
Wed 2023-06-21 17:00:00; 65
Wed 2023-06-21 18:00:00; 30
Wed 2023-06-21 19:00:00; 86
Wed 2023-06-21 20:00:00; 67
Wed 2023-06-21 21:00:00; 67
Wed 2023-06-21 22:00:00; 61
Wed 2023-06-21 23:00:00; 69
