Tue 2023-09-19 00:00:00; 58
Tue 2023-09-19 01:00:00; 55
Tue 2023-09-19 02:00:00; 59
Tue 2023-09-19 03:00:00; 45
Tue 2023-09-19 04:00:00; 57
Tue 2023-09-19 05:00:00; 84
Tue 2023-09-19 06:00:00; 67
Tue 2023-09-19 07:00:00; 34
Tue 2023-09-19 08:00:00; 84
Tue 2023-09-19 09:00:00; 78
Tue 2023-09-19 10:00:00; 57
Tue 2023-09-19 11:00:00; 33
Tue 2023-09-19 12:00:00; 59
Tue 2023-09-19 13:00:00; 72
Tue 2023-09-19 14:00:00; 25
Tue 2023-09-19 15:00:00; 41
Tue 2023-09-19 16:00:00; 55
Tue 2023-09-19 17:00:00; 52
Tue 2023-09-19 18:00:00; 43
Tue 2023-09-19 19:00:00; 68
Tue 2023-09-19 20:00:00; 52
Tue 2023-09-19 21:00:00; 41
Tue 2023-09-19 22:00:00; 52
Tue 2023-09-19 23:00:00; 32
