Tue 2023-09-26 00:00:00; 44
Tue 2023-09-26 01:00:00; 60
Tue 2023-09-26 02:00:00; 47
Tue 2023-09-26 03:00:00; 57
Tue 2023-09-26 04:00:00; 27
Tue 2023-09-26 05:00:00; 55
Tue 2023-09-26 06:00:00; 39
Tue 2023-09-26 07:00:00; 63
Tue 2023-09-26 08:00:00; 78
Tue 2023-09-26 09:00:00; 35
Tue 2023-09-26 10:00:00; 42
Tue 2023-09-26 11:00:00; 43
Tue 2023-09-26 12:00:00; 72
Tue 2023-09-26 13:00:00; 42
Tue 2023-09-26 14:00:00; 62
Tue 2023-09-26 15:00:00; 45
Tue 2023-09-26 16:00:00; 64
Tue 2023-09-26 17:00:00; 76
Tue 2023-09-26 18:00:00; 49
Tue 2023-09-26 19:00:00; 59
Tue 2023-09-26 20:00:00; 71
Tue 2023-09-26 21:00:00; 73
Tue 2023-09-26 22:00:00; 58
Tue 2023-09-26 23:00:00; 71
