Fri 2023-03-31 00:00:00; 64
Fri 2023-03-31 01:00:00; 44
Fri 2023-03-31 02:00:00; 67
Fri 2023-03-31 03:00:00; 34
Fri 2023-03-31 04:00:00; 48
Fri 2023-03-31 05:00:00; 45
Fri 2023-03-31 06:00:00; 67
Fri 2023-03-31 07:00:00; 53
Fri 2023-03-31 08:00:00; 56
Fri 2023-03-31 09:00:00; 46
Fri 2023-03-31 10:00:00; 45
Fri 2023-03-31 11:00:00; 72
Fri 2023-03-31 12:00:00; 53
Fri 2023-03-31 13:00:00; 75
Fri 2023-03-31 14:00:00; 56
Fri 2023-03-31 15:00:00; 81
Fri 2023-03-31 16:00:00; 79
Fri 2023-03-31 17:00:00; 27
Fri 2023-03-31 18:00:00; 70
Fri 2023-03-31 19:00:00; 46
Fri 2023-03-31 20:00:00; 55
Fri 2023-03-31 21:00:00; 40
Fri 2023-03-31 22:00:00; 67
Fri 2023-03-31 23:00:00; 48
