Sat 2022-11-05 00:00:00; 88
Sat 2022-11-05 01:00:00; 30
Sat 2022-11-05 02:00:00; 40
Sat 2022-11-05 03:00:00; 60
Sat 2022-11-05 04:00:00; 85
Sat 2022-11-05 05:00:00; 51
Sat 2022-11-05 06:00:00; 54
Sat 2022-11-05 07:00:00; 66
Sat 2022-11-05 08:00:00; 46
Sat 2022-11-05 09:00:00; 67
Sat 2022-11-05 10:00:00; 41
Sat 2022-11-05 11:00:00; 56
Sat 2022-11-05 12:00:00; 32
Sat 2022-11-05 13:00:00; 59
Sat 2022-11-05 14:00:00; 55
Sat 2022-11-05 15:00:00; 62
Sat 2022-11-05 16:00:00; 64
Sat 2022-11-05 17:00:00; 53
Sat 2022-11-05 18:00:00; 43
Sat 2022-11-05 19:00:00; 48
Sat 2022-11-05 20:00:00; 44
Sat 2022-11-05 21:00:00; 37
Sat 2022-11-05 22:00:00; 50
Sat 2022-11-05 23:00:00; 75
