Sun 2023-02-19 00:00:00; 65
Sun 2023-02-19 01:00:00; 52
Sun 2023-02-19 02:00:00; 76
Sun 2023-02-19 03:00:00; 56
Sun 2023-02-19 04:00:00; 53
Sun 2023-02-19 05:00:00; 38
Sun 2023-02-19 06:00:00; 71
Sun 2023-02-19 07:00:00; 58
Sun 2023-02-19 08:00:00; 51
Sun 2023-02-19 09:00:00; 54
Sun 2023-02-19 10:00:00; 74
Sun 2023-02-19 11:00:00; 84
Sun 2023-02-19 12:00:00; 66
Sun 2023-02-19 13:00:00; 50
Sun 2023-02-19 14:00:00; 40
Sun 2023-02-19 15:00:00; 65
Sun 2023-02-19 16:00:00; 54
Sun 2023-02-19 17:00:00; 57
Sun 2023-02-19 18:00:00; 71
Sun 2023-02-19 19:00:00; 48
Sun 2023-02-19 20:00:00; 47
Sun 2023-02-19 21:00:00; 61
Sun 2023-02-19 22:00:00; 65
Sun 2023-02-19 23:00:00; 68
