Sun 2023-08-27 00:00:00; 41
Sun 2023-08-27 01:00:00; 21
Sun 2023-08-27 02:00:00; 33
Sun 2023-08-27 03:00:00; 59
Sun 2023-08-27 04:00:00; 68
Sun 2023-08-27 05:00:00; 78
Sun 2023-08-27 06:00:00; 58
Sun 2023-08-27 07:00:00; 68
Sun 2023-08-27 08:00:00; 72
Sun 2023-08-27 09:00:00; 62
Sun 2023-08-27 10:00:00; 56
Sun 2023-08-27 11:00:00; 65
Sun 2023-08-27 12:00:00; 63
Sun 2023-08-27 13:00:00; 65
Sun 2023-08-27 14:00:00; 56
Sun 2023-08-27 15:00:00; 50
Sun 2023-08-27 16:00:00; 48
Sun 2023-08-27 17:00:00; 39
Sun 2023-08-27 18:00:00; 42
Sun 2023-08-27 19:00:00; 62
Sun 2023-08-27 20:00:00; 82
Sun 2023-08-27 21:00:00; 78
Sun 2023-08-27 22:00:00; 50
Sun 2023-08-27 23:00:00; 47
