Fri 2023-04-07 00:00:00; 50
Fri 2023-04-07 01:00:00; 52
Fri 2023-04-07 02:00:00; 63
Fri 2023-04-07 03:00:00; 51
Fri 2023-04-07 04:00:00; 80
Fri 2023-04-07 05:00:00; 54
Fri 2023-04-07 06:00:00; 38
Fri 2023-04-07 07:00:00; 34
Fri 2023-04-07 08:00:00; 60
Fri 2023-04-07 09:00:00; 65
Fri 2023-04-07 10:00:00; 86
Fri 2023-04-07 11:00:00; 72
Fri 2023-04-07 12:00:00; 75
Fri 2023-04-07 13:00:00; 64
Fri 2023-04-07 14:00:00; 35
Fri 2023-04-07 15:00:00; 64
Fri 2023-04-07 16:00:00; 67
Fri 2023-04-07 17:00:00; 37
Fri 2023-04-07 18:00:00; 38
Fri 2023-04-07 19:00:00; 73
Fri 2023-04-07 20:00:00; 35
Fri 2023-04-07 21:00:00; 55
Fri 2023-04-07 22:00:00; 63
Fri 2023-04-07 23:00:00; 78
