Thu 2023-06-29 00:00:00; 74
Thu 2023-06-29 01:00:00; 60
Thu 2023-06-29 02:00:00; 68
Thu 2023-06-29 03:00:00; 72
Thu 2023-06-29 04:00:00; 54
Thu 2023-06-29 05:00:00; 47
Thu 2023-06-29 06:00:00; 53
Thu 2023-06-29 07:00:00; 59
Thu 2023-06-29 08:00:00; 88
Thu 2023-06-29 09:00:00; 53
Thu 2023-06-29 10:00:00; 56
Thu 2023-06-29 11:00:00; 79
Thu 2023-06-29 12:00:00; 70
Thu 2023-06-29 13:00:00; 69
Thu 2023-06-29 14:00:00; 56
Thu 2023-06-29 15:00:00; 45
Thu 2023-06-29 16:00:00; 57
Thu 2023-06-29 17:00:00; 61
Thu 2023-06-29 18:00:00; 71
Thu 2023-06-29 19:00:00; 87
Thu 2023-06-29 20:00:00; 82
Thu 2023-06-29 21:00:00; 69
Thu 2023-06-29 22:00:00; 49
Thu 2023-06-29 23:00:00; 63
