Thu 2023-09-14 00:00:00; 24
Thu 2023-09-14 01:00:00; 45
Thu 2023-09-14 02:00:00; 62
Thu 2023-09-14 03:00:00; 75
Thu 2023-09-14 04:00:00; 50
Thu 2023-09-14 05:00:00; 59
Thu 2023-09-14 06:00:00; 65
Thu 2023-09-14 07:00:00; 41
Thu 2023-09-14 08:00:00; 42
Thu 2023-09-14 09:00:00; 49
Thu 2023-09-14 10:00:00; 27
Thu 2023-09-14 11:00:00; 76
Thu 2023-09-14 12:00:00; 61
Thu 2023-09-14 13:00:00; 44
Thu 2023-09-14 14:00:00; 40
Thu 2023-09-14 15:00:00; 45
Thu 2023-09-14 16:00:00; 61
Thu 2023-09-14 17:00:00; 49
Thu 2023-09-14 18:00:00; 82
Thu 2023-09-14 19:00:00; 55
Thu 2023-09-14 20:00:00; 55
Thu 2023-09-14 21:00:00; 64
Thu 2023-09-14 22:00:00; 35
Thu 2023-09-14 23:00:00; 58
