Sun 2022-11-20 00:00:00; 53
Sun 2022-11-20 01:00:00; 86
Sun 2022-11-20 02:00:00; 49
Sun 2022-11-20 03:00:00; 29
Sun 2022-11-20 04:00:00; 68
Sun 2022-11-20 05:00:00; 51
Sun 2022-11-20 06:00:00; 49
Sun 2022-11-20 07:00:00; 51
Sun 2022-11-20 08:00:00; 56
Sun 2022-11-20 09:00:00; 63
Sun 2022-11-20 10:00:00; 63
Sun 2022-11-20 11:00:00; 65
Sun 2022-11-20 12:00:00; 42
Sun 2022-11-20 13:00:00; 36
Sun 2022-11-20 14:00:00; 40
Sun 2022-11-20 15:00:00; 62
Sun 2022-11-20 16:00:00; 52
Sun 2022-11-20 17:00:00; 59
Sun 2022-11-20 18:00:00; 40
Sun 2022-11-20 19:00:00; 45
Sun 2022-11-20 20:00:00; 49
Sun 2022-11-20 21:00:00; 35
Sun 2022-11-20 22:00:00; 44
Sun 2022-11-20 23:00:00; 69
