Sat 2023-08-12 00:00:00; 52
Sat 2023-08-12 01:00:00; 75
Sat 2023-08-12 02:00:00; 35
Sat 2023-08-12 03:00:00; 63
Sat 2023-08-12 04:00:00; 50
Sat 2023-08-12 05:00:00; 61
Sat 2023-08-12 06:00:00; 38
Sat 2023-08-12 07:00:00; 48
Sat 2023-08-12 08:00:00; 58
Sat 2023-08-12 09:00:00; 52
Sat 2023-08-12 10:00:00; 41
Sat 2023-08-12 11:00:00; 19
Sat 2023-08-12 12:00:00; 45
Sat 2023-08-12 13:00:00; 52
Sat 2023-08-12 14:00:00; 77
Sat 2023-08-12 15:00:00; 69
Sat 2023-08-12 16:00:00; 53
Sat 2023-08-12 17:00:00; 59
Sat 2023-08-12 18:00:00; 59
Sat 2023-08-12 19:00:00; 56
Sat 2023-08-12 20:00:00; 49
Sat 2023-08-12 21:00:00; 49
Sat 2023-08-12 22:00:00; 65
Sat 2023-08-12 23:00:00; 31
