Mon 2022-12-12 00:00:00; 47
Mon 2022-12-12 01:00:00; 42
Mon 2022-12-12 02:00:00; 43
Mon 2022-12-12 03:00:00; 62
Mon 2022-12-12 04:00:00; 21
Mon 2022-12-12 05:00:00; 79
Mon 2022-12-12 06:00:00; 32
Mon 2022-12-12 07:00:00; 60
Mon 2022-12-12 08:00:00; 56
Mon 2022-12-12 09:00:00; 51
Mon 2022-12-12 10:00:00; 63
Mon 2022-12-12 11:00:00; 31
Mon 2022-12-12 12:00:00; 52
Mon 2022-12-12 13:00:00; 47
Mon 2022-12-12 14:00:00; 61
Mon 2022-12-12 15:00:00; 40
Mon 2022-12-12 16:00:00; 55
Mon 2022-12-12 17:00:00; 71
Mon 2022-12-12 18:00:00; 61
Mon 2022-12-12 19:00:00; 44
Mon 2022-12-12 20:00:00; 65
Mon 2022-12-12 21:00:00; 45
Mon 2022-12-12 22:00:00; 51
Mon 2022-12-12 23:00:00; 36
