Sun 2023-04-09 00:00:00; 56
Sun 2023-04-09 01:00:00; 64
Sun 2023-04-09 02:00:00; 60
Sun 2023-04-09 03:00:00; 61
Sun 2023-04-09 04:00:00; 85
Sun 2023-04-09 05:00:00; 46
Sun 2023-04-09 06:00:00; 51
Sun 2023-04-09 07:00:00; 78
Sun 2023-04-09 08:00:00; 56
Sun 2023-04-09 09:00:00; 51
Sun 2023-04-09 10:00:00; 27
Sun 2023-04-09 11:00:00; 44
Sun 2023-04-09 12:00:00; 57
Sun 2023-04-09 13:00:00; 43
Sun 2023-04-09 14:00:00; 54
Sun 2023-04-09 15:00:00; 57
Sun 2023-04-09 16:00:00; 66
Sun 2023-04-09 17:00:00; 61
Sun 2023-04-09 18:00:00; 48
Sun 2023-04-09 19:00:00; 46
Sun 2023-04-09 20:00:00; 44
Sun 2023-04-09 21:00:00; 46
Sun 2023-04-09 22:00:00; 49
Sun 2023-04-09 23:00:00; 56
