Wed 2023-07-19 00:00:00; 70
Wed 2023-07-19 01:00:00; 56
Wed 2023-07-19 02:00:00; 73
Wed 2023-07-19 03:00:00; 59
Wed 2023-07-19 04:00:00; 62
Wed 2023-07-19 05:00:00; 75
Wed 2023-07-19 06:00:00; 55
Wed 2023-07-19 07:00:00; 54
Wed 2023-07-19 08:00:00; 38
Wed 2023-07-19 09:00:00; 52
Wed 2023-07-19 10:00:00; 68
Wed 2023-07-19 11:00:00; 68
Wed 2023-07-19 12:00:00; 63
Wed 2023-07-19 13:00:00; 27
Wed 2023-07-19 14:00:00; 42
Wed 2023-07-19 15:00:00; 58
Wed 2023-07-19 16:00:00; 83
Wed 2023-07-19 17:00:00; 77
Wed 2023-07-19 18:00:00; 56
Wed 2023-07-19 19:00:00; 58
Wed 2023-07-19 20:00:00; 58
Wed 2023-07-19 21:00:00; 36
Wed 2023-07-19 22:00:00; 48
Wed 2023-07-19 23:00:00; 71
