Sun 2022-11-06 00:00:00; 40
Sun 2022-11-06 01:00:00; 55
Sun 2022-11-06 02:00:00; 97
Sun 2022-11-06 03:00:00; 40
Sun 2022-11-06 04:00:00; 50
Sun 2022-11-06 05:00:00; 72
Sun 2022-11-06 06:00:00; 46
Sun 2022-11-06 07:00:00; 39
Sun 2022-11-06 08:00:00; 46
Sun 2022-11-06 09:00:00; 55
Sun 2022-11-06 10:00:00; 55
Sun 2022-11-06 11:00:00; 35
Sun 2022-11-06 12:00:00; 31
Sun 2022-11-06 13:00:00; 55
Sun 2022-11-06 14:00:00; 37
Sun 2022-11-06 15:00:00; 46
Sun 2022-11-06 16:00:00; 53
Sun 2022-11-06 17:00:00; 78
Sun 2022-11-06 18:00:00; 53
Sun 2022-11-06 19:00:00; 68
Sun 2022-11-06 20:00:00; 60
Sun 2022-11-06 21:00:00; 67
Sun 2022-11-06 22:00:00; 59
Sun 2022-11-06 23:00:00; 73
