Sat 2023-06-17 00:00:00; 58
Sat 2023-06-17 01:00:00; 42
Sat 2023-06-17 02:00:00; 34
Sat 2023-06-17 03:00:00; 53
Sat 2023-06-17 04:00:00; 46
Sat 2023-06-17 05:00:00; 60
Sat 2023-06-17 06:00:00; 54
Sat 2023-06-17 07:00:00; 54
Sat 2023-06-17 08:00:00; 44
Sat 2023-06-17 09:00:00; 35
Sat 2023-06-17 10:00:00; 48
Sat 2023-06-17 11:00:00; 64
Sat 2023-06-17 12:00:00; 40
Sat 2023-06-17 13:00:00; 36
Sat 2023-06-17 14:00:00; 59
Sat 2023-06-17 15:00:00; 47
Sat 2023-06-17 16:00:00; 53
Sat 2023-06-17 17:00:00; 52
Sat 2023-06-17 18:00:00; 62
Sat 2023-06-17 19:00:00; 20
Sat 2023-06-17 20:00:00; 57
Sat 2023-06-17 21:00:00; 40
Sat 2023-06-17 22:00:00; 37
Sat 2023-06-17 23:00:00; 78
