Tue 2023-05-02 00:00:00; 67
Tue 2023-05-02 01:00:00; 45
Tue 2023-05-02 02:00:00; 57
Tue 2023-05-02 03:00:00; 22
Tue 2023-05-02 04:00:00; 51
Tue 2023-05-02 05:00:00; 74
Tue 2023-05-02 06:00:00; 34
Tue 2023-05-02 07:00:00; 56
Tue 2023-05-02 08:00:00; 61
Tue 2023-05-02 09:00:00; 70
Tue 2023-05-02 10:00:00; 79
Tue 2023-05-02 11:00:00; 56
Tue 2023-05-02 12:00:00; 72
Tue 2023-05-02 13:00:00; 36
Tue 2023-05-02 14:00:00; 61
Tue 2023-05-02 15:00:00; 35
Tue 2023-05-02 16:00:00; 54
Tue 2023-05-02 17:00:00; 91
Tue 2023-05-02 18:00:00; 59
Tue 2023-05-02 19:00:00; 44
Tue 2023-05-02 20:00:00; 58
Tue 2023-05-02 21:00:00; 63
Tue 2023-05-02 22:00:00; 36
Tue 2023-05-02 23:00:00; 69
