Tue 2023-07-11 00:00:00; 54
Tue 2023-07-11 01:00:00; 72
Tue 2023-07-11 02:00:00; 45
Tue 2023-07-11 03:00:00; 67
Tue 2023-07-11 04:00:00; 54
Tue 2023-07-11 05:00:00; 48
Tue 2023-07-11 06:00:00; 72
Tue 2023-07-11 07:00:00; 61
Tue 2023-07-11 08:00:00; 72
Tue 2023-07-11 09:00:00; 60
Tue 2023-07-11 10:00:00; 72
Tue 2023-07-11 11:00:00; 80
Tue 2023-07-11 12:00:00; 69
Tue 2023-07-11 13:00:00; 37
Tue 2023-07-11 14:00:00; 66
Tue 2023-07-11 15:00:00; 66
Tue 2023-07-11 16:00:00; 72
Tue 2023-07-11 17:00:00; 56
Tue 2023-07-11 18:00:00; 57
Tue 2023-07-11 19:00:00; 68
Tue 2023-07-11 20:00:00; 66
Tue 2023-07-11 21:00:00; 66
Tue 2023-07-11 22:00:00; 56
Tue 2023-07-11 23:00:00; 55
