Sun 2023-03-19 00:00:00; 69
Sun 2023-03-19 01:00:00; 48
Sun 2023-03-19 02:00:00; 55
Sun 2023-03-19 03:00:00; 46
Sun 2023-03-19 04:00:00; 58
Sun 2023-03-19 05:00:00; 57
Sun 2023-03-19 06:00:00; 37
Sun 2023-03-19 07:00:00; 54
Sun 2023-03-19 08:00:00; 48
Sun 2023-03-19 09:00:00; 36
Sun 2023-03-19 10:00:00; 54
Sun 2023-03-19 11:00:00; 70
Sun 2023-03-19 12:00:00; 26
Sun 2023-03-19 13:00:00; 62
Sun 2023-03-19 14:00:00; 47
Sun 2023-03-19 15:00:00; 66
Sun 2023-03-19 16:00:00; 52
Sun 2023-03-19 17:00:00; 66
Sun 2023-03-19 18:00:00; 35
Sun 2023-03-19 19:00:00; 47
Sun 2023-03-19 20:00:00; 70
Sun 2023-03-19 21:00:00; 58
Sun 2023-03-19 22:00:00; 57
Sun 2023-03-19 23:00:00; 82
