Wed 2023-10-04 00:00:00; 63
Wed 2023-10-04 01:00:00; 75
Wed 2023-10-04 02:00:00; 63
Wed 2023-10-04 03:00:00; 53
Wed 2023-10-04 04:00:00; 87
Wed 2023-10-04 05:00:00; 66
Wed 2023-10-04 06:00:00; 56
Wed 2023-10-04 07:00:00; 95
Wed 2023-10-04 08:00:00; 75
Wed 2023-10-04 09:00:00; 52
Wed 2023-10-04 10:00:00; 77
Wed 2023-10-04 11:00:00; 47
Wed 2023-10-04 12:00:00; 29
Wed 2023-10-04 13:00:00; 79
Wed 2023-10-04 14:00:00; 46
Wed 2023-10-04 15:00:00; 62
Wed 2023-10-04 16:00:00; 76
Wed 2023-10-04 17:00:00; 86
Wed 2023-10-04 18:00:00; 75
Wed 2023-10-04 19:00:00; 33
Wed 2023-10-04 20:00:00; 59
Wed 2023-10-04 21:00:00; 44
Wed 2023-10-04 22:00:00; 58
Wed 2023-10-04 23:00:00; 68
