Sun 2023-07-09 00:00:00; 46
Sun 2023-07-09 01:00:00; 64
Sun 2023-07-09 02:00:00; 51
Sun 2023-07-09 03:00:00; 74
Sun 2023-07-09 04:00:00; 82
Sun 2023-07-09 05:00:00; 53
Sun 2023-07-09 06:00:00; 51
Sun 2023-07-09 07:00:00; 57
Sun 2023-07-09 08:00:00; 47
Sun 2023-07-09 09:00:00; 79
Sun 2023-07-09 10:00:00; 65
Sun 2023-07-09 11:00:00; 64
Sun 2023-07-09 12:00:00; 65
Sun 2023-07-09 13:00:00; 70
Sun 2023-07-09 14:00:00; 60
Sun 2023-07-09 15:00:00; 69
Sun 2023-07-09 16:00:00; 79
Sun 2023-07-09 17:00:00; 54
Sun 2023-07-09 18:00:00; 62
Sun 2023-07-09 19:00:00; 43
Sun 2023-07-09 20:00:00; 70
Sun 2023-07-09 21:00:00; 31
Sun 2023-07-09 22:00:00; 71
Sun 2023-07-09 23:00:00; 46
