Sat 2023-02-11 00:00:00; 78
Sat 2023-02-11 01:00:00; 56
Sat 2023-02-11 02:00:00; 57
Sat 2023-02-11 03:00:00; 59
Sat 2023-02-11 04:00:00; 64
Sat 2023-02-11 05:00:00; 76
Sat 2023-02-11 06:00:00; 50
Sat 2023-02-11 07:00:00; 61
Sat 2023-02-11 08:00:00; 77
Sat 2023-02-11 09:00:00; 52
Sat 2023-02-11 10:00:00; 57
Sat 2023-02-11 11:00:00; 35
Sat 2023-02-11 12:00:00; 58
Sat 2023-02-11 13:00:00; 61
Sat 2023-02-11 14:00:00; 27
Sat 2023-02-11 15:00:00; 46
Sat 2023-02-11 16:00:00; 67
Sat 2023-02-11 17:00:00; 65
Sat 2023-02-11 18:00:00; 59
Sat 2023-02-11 19:00:00; 76
Sat 2023-02-11 20:00:00; 39
Sat 2023-02-11 21:00:00; 58
Sat 2023-02-11 22:00:00; 64
Sat 2023-02-11 23:00:00; 57
