Sat 2023-05-13 00:00:00; 51
Sat 2023-05-13 01:00:00; 60
Sat 2023-05-13 02:00:00; 57
Sat 2023-05-13 03:00:00; 61
Sat 2023-05-13 04:00:00; 37
Sat 2023-05-13 05:00:00; 27
Sat 2023-05-13 06:00:00; 31
Sat 2023-05-13 07:00:00; 42
Sat 2023-05-13 08:00:00; 55
Sat 2023-05-13 09:00:00; 57
Sat 2023-05-13 10:00:00; 55
Sat 2023-05-13 11:00:00; 70
Sat 2023-05-13 12:00:00; 46
Sat 2023-05-13 13:00:00; 70
Sat 2023-05-13 14:00:00; 58
Sat 2023-05-13 15:00:00; 62
Sat 2023-05-13 16:00:00; 36
Sat 2023-05-13 17:00:00; 81
Sat 2023-05-13 18:00:00; 63
Sat 2023-05-13 19:00:00; 53
Sat 2023-05-13 20:00:00; 35
Sat 2023-05-13 21:00:00; 33
Sat 2023-05-13 22:00:00; 32
Sat 2023-05-13 23:00:00; 20
