Sun 2023-06-25 00:00:00; 69
Sun 2023-06-25 01:00:00; 71
Sun 2023-06-25 02:00:00; 72
Sun 2023-06-25 03:00:00; 45
Sun 2023-06-25 04:00:00; 71
Sun 2023-06-25 05:00:00; 49
Sun 2023-06-25 06:00:00; 62
Sun 2023-06-25 07:00:00; 43
Sun 2023-06-25 08:00:00; 80
Sun 2023-06-25 09:00:00; 53
Sun 2023-06-25 10:00:00; 42
Sun 2023-06-25 11:00:00; 94
Sun 2023-06-25 12:00:00; 64
Sun 2023-06-25 13:00:00; 70
Sun 2023-06-25 14:00:00; 76
Sun 2023-06-25 15:00:00; 69
Sun 2023-06-25 16:00:00; 69
Sun 2023-06-25 17:00:00; 66
Sun 2023-06-25 18:00:00; 75
Sun 2023-06-25 19:00:00; 51
Sun 2023-06-25 20:00:00; 79
Sun 2023-06-25 21:00:00; 58
Sun 2023-06-25 22:00:00; 31
Sun 2023-06-25 23:00:00; 55
