Thu 2023-05-11 00:00:00; 59
Thu 2023-05-11 01:00:00; 48
Thu 2023-05-11 02:00:00; 81
Thu 2023-05-11 03:00:00; 34
Thu 2023-05-11 04:00:00; 63
Thu 2023-05-11 05:00:00; 23
Thu 2023-05-11 06:00:00; 54
Thu 2023-05-11 07:00:00; 42
Thu 2023-05-11 08:00:00; 80
Thu 2023-05-11 09:00:00; 42
Thu 2023-05-11 10:00:00; 50
Thu 2023-05-11 11:00:00; 61
Thu 2023-05-11 12:00:00; 48
Thu 2023-05-11 13:00:00; 54
Thu 2023-05-11 14:00:00; 42
Thu 2023-05-11 15:00:00; 71
Thu 2023-05-11 16:00:00; 37
Thu 2023-05-11 17:00:00; 49
Thu 2023-05-11 18:00:00; 34
Thu 2023-05-11 19:00:00; 66
Thu 2023-05-11 20:00:00; 45
Thu 2023-05-11 21:00:00; 62
Thu 2023-05-11 22:00:00; 54
Thu 2023-05-11 23:00:00; 36
