Fri 2022-10-28 00:00:00; 75
Fri 2022-10-28 01:00:00; 29
Fri 2022-10-28 02:00:00; 36
Fri 2022-10-28 03:00:00; 58
Fri 2022-10-28 04:00:00; 65
Fri 2022-10-28 05:00:00; 67
Fri 2022-10-28 06:00:00; 34
Fri 2022-10-28 07:00:00; 88
Fri 2022-10-28 08:00:00; 70
Fri 2022-10-28 09:00:00; 57
Fri 2022-10-28 10:00:00; 13
Fri 2022-10-28 11:00:00; 49
Fri 2022-10-28 12:00:00; 62
Fri 2022-10-28 13:00:00; 73
Fri 2022-10-28 14:00:00; 78
Fri 2022-10-28 15:00:00; 65
Fri 2022-10-28 16:00:00; 55
Fri 2022-10-28 17:00:00; 45
Fri 2022-10-28 18:00:00; 78
Fri 2022-10-28 19:00:00; 58
Fri 2022-10-28 20:00:00; 36
Fri 2022-10-28 21:00:00; 48
Fri 2022-10-28 22:00:00; 44
Fri 2022-10-28 23:00:00; 67
