Sat 2023-04-29 00:00:00; 52
Sat 2023-04-29 01:00:00; 58
Sat 2023-04-29 02:00:00; 61
Sat 2023-04-29 03:00:00; 89
Sat 2023-04-29 04:00:00; 54
Sat 2023-04-29 05:00:00; 41
Sat 2023-04-29 06:00:00; 30
Sat 2023-04-29 07:00:00; 72
Sat 2023-04-29 08:00:00; 66
Sat 2023-04-29 09:00:00; 50
Sat 2023-04-29 10:00:00; 49
Sat 2023-04-29 11:00:00; 42
Sat 2023-04-29 12:00:00; 57
Sat 2023-04-29 13:00:00; 67
Sat 2023-04-29 14:00:00; 38
Sat 2023-04-29 15:00:00; 39
Sat 2023-04-29 16:00:00; 39
Sat 2023-04-29 17:00:00; 58
Sat 2023-04-29 18:00:00; 78
Sat 2023-04-29 19:00:00; 74
Sat 2023-04-29 20:00:00; 44
Sat 2023-04-29 21:00:00; 57
Sat 2023-04-29 22:00:00; 60
Sat 2023-04-29 23:00:00; 42
