Mon 2023-10-02 00:00:00; 68
Mon 2023-10-02 01:00:00; 31
Mon 2023-10-02 02:00:00; 71
Mon 2023-10-02 03:00:00; 53
Mon 2023-10-02 04:00:00; 65
Mon 2023-10-02 05:00:00; 47
Mon 2023-10-02 06:00:00; 50
Mon 2023-10-02 07:00:00; 45
Mon 2023-10-02 08:00:00; 56
Mon 2023-10-02 09:00:00; 56
Mon 2023-10-02 10:00:00; 33
Mon 2023-10-02 11:00:00; 70
Mon 2023-10-02 12:00:00; 51
Mon 2023-10-02 13:00:00; 71
Mon 2023-10-02 14:00:00; 44
Mon 2023-10-02 15:00:00; 58
Mon 2023-10-02 16:00:00; 66
Mon 2023-10-02 17:00:00; 55
Mon 2023-10-02 18:00:00; 76
Mon 2023-10-02 19:00:00; 48
Mon 2023-10-02 20:00:00; 38
Mon 2023-10-02 21:00:00; 50
Mon 2023-10-02 22:00:00; 44
Mon 2023-10-02 23:00:00; 74
