Fri 2023-09-22 00:00:00; 60
Fri 2023-09-22 01:00:00; 30
Fri 2023-09-22 02:00:00; 74
Fri 2023-09-22 03:00:00; 47
Fri 2023-09-22 04:00:00; 77
Fri 2023-09-22 05:00:00; 48
Fri 2023-09-22 06:00:00; 47
Fri 2023-09-22 07:00:00; 79
Fri 2023-09-22 08:00:00; 56
Fri 2023-09-22 09:00:00; 31
Fri 2023-09-22 10:00:00; 42
Fri 2023-09-22 11:00:00; 32
Fri 2023-09-22 12:00:00; 62
Fri 2023-09-22 13:00:00; 58
Fri 2023-09-22 14:00:00; 66
Fri 2023-09-22 15:00:00; 45
Fri 2023-09-22 16:00:00; 56
Fri 2023-09-22 17:00:00; 59
Fri 2023-09-22 18:00:00; 36
Fri 2023-09-22 19:00:00; 44
Fri 2023-09-22 20:00:00; 76
Fri 2023-09-22 21:00:00; 60
Fri 2023-09-22 22:00:00; 59
Fri 2023-09-22 23:00:00; 74
