Sun 2023-01-01 00:00:00; 68
Sun 2023-01-01 01:00:00; 63
Sun 2023-01-01 02:00:00; 40
Sun 2023-01-01 03:00:00; 56
Sun 2023-01-01 04:00:00; 31
Sun 2023-01-01 05:00:00; 56
Sun 2023-01-01 06:00:00; 66
Sun 2023-01-01 07:00:00; 48
Sun 2023-01-01 08:00:00; 68
Sun 2023-01-01 09:00:00; 84
Sun 2023-01-01 10:00:00; 53
Sun 2023-01-01 11:00:00; 54
Sun 2023-01-01 12:00:00; 35
Sun 2023-01-01 13:00:00; 72
Sun 2023-01-01 14:00:00; 78
Sun 2023-01-01 15:00:00; 74
Sun 2023-01-01 16:00:00; 59
Sun 2023-01-01 17:00:00; 68
Sun 2023-01-01 18:00:00; 57
Sun 2023-01-01 19:00:00; 41
Sun 2023-01-01 20:00:00; 45
Sun 2023-01-01 21:00:00; 61
Sun 2023-01-01 22:00:00; 77
Sun 2023-01-01 23:00:00; 52
