Fri 2022-12-02 00:00:00; 46
Fri 2022-12-02 01:00:00; 65
Fri 2022-12-02 02:00:00; 38
Fri 2022-12-02 03:00:00; 75
Fri 2022-12-02 04:00:00; 53
Fri 2022-12-02 05:00:00; 65
Fri 2022-12-02 06:00:00; 56
Fri 2022-12-02 07:00:00; 48
Fri 2022-12-02 08:00:00; 49
Fri 2022-12-02 09:00:00; 72
Fri 2022-12-02 10:00:00; 45
Fri 2022-12-02 11:00:00; 78
Fri 2022-12-02 12:00:00; 43
Fri 2022-12-02 13:00:00; 61
Fri 2022-12-02 14:00:00; 47
Fri 2022-12-02 15:00:00; 37
Fri 2022-12-02 16:00:00; 23
Fri 2022-12-02 17:00:00; 35
Fri 2022-12-02 18:00:00; 67
Fri 2022-12-02 19:00:00; 55
Fri 2022-12-02 20:00:00; 53
Fri 2022-12-02 21:00:00; 84
Fri 2022-12-02 22:00:00; 87
Fri 2022-12-02 23:00:00; 59
