Tue 2023-05-16 00:00:00; 20
Tue 2023-05-16 01:00:00; 74
Tue 2023-05-16 02:00:00; 43
Tue 2023-05-16 03:00:00; 57
Tue 2023-05-16 04:00:00; 62
Tue 2023-05-16 05:00:00; 55
Tue 2023-05-16 06:00:00; 73
Tue 2023-05-16 07:00:00; 54
Tue 2023-05-16 08:00:00; 46
Tue 2023-05-16 09:00:00; 46
Tue 2023-05-16 10:00:00; 51
Tue 2023-05-16 11:00:00; 39
Tue 2023-05-16 12:00:00; 36
Tue 2023-05-16 13:00:00; 60
Tue 2023-05-16 14:00:00; 86
Tue 2023-05-16 15:00:00; 61
Tue 2023-05-16 16:00:00; 73
Tue 2023-05-16 17:00:00; 83
Tue 2023-05-16 18:00:00; 49
Tue 2023-05-16 19:00:00; 75
Tue 2023-05-16 20:00:00; 69
Tue 2023-05-16 21:00:00; 48
Tue 2023-05-16 22:00:00; 70
Tue 2023-05-16 23:00:00; 42
