Thu 2023-07-06 00:00:00; 51
Thu 2023-07-06 01:00:00; 51
Thu 2023-07-06 02:00:00; 74
Thu 2023-07-06 03:00:00; 49
Thu 2023-07-06 04:00:00; 72
Thu 2023-07-06 05:00:00; 64
Thu 2023-07-06 06:00:00; 58
Thu 2023-07-06 07:00:00; 53
Thu 2023-07-06 08:00:00; 45
Thu 2023-07-06 09:00:00; 89
Thu 2023-07-06 10:00:00; 42
Thu 2023-07-06 11:00:00; 65
Thu 2023-07-06 12:00:00; 47
Thu 2023-07-06 13:00:00; 25
Thu 2023-07-06 14:00:00; 68
Thu 2023-07-06 15:00:00; 39
Thu 2023-07-06 16:00:00; 60
Thu 2023-07-06 17:00:00; 68
Thu 2023-07-06 18:00:00; 46
Thu 2023-07-06 19:00:00; 59
Thu 2023-07-06 20:00:00; 37
Thu 2023-07-06 21:00:00; 51
Thu 2023-07-06 22:00:00; 78
Thu 2023-07-06 23:00:00; 54
