Sat 2023-08-05 00:00:00; 35
Sat 2023-08-05 01:00:00; 40
Sat 2023-08-05 02:00:00; 50
Sat 2023-08-05 03:00:00; 67
Sat 2023-08-05 04:00:00; 55
Sat 2023-08-05 05:00:00; 46
Sat 2023-08-05 06:00:00; 64
Sat 2023-08-05 07:00:00; 70
Sat 2023-08-05 08:00:00; 53
Sat 2023-08-05 09:00:00; 45
Sat 2023-08-05 10:00:00; 31
Sat 2023-08-05 11:00:00; 68
Sat 2023-08-05 12:00:00; 61
Sat 2023-08-05 13:00:00; 70
Sat 2023-08-05 14:00:00; 48
Sat 2023-08-05 15:00:00; 30
Sat 2023-08-05 16:00:00; 67
Sat 2023-08-05 17:00:00; 51
Sat 2023-08-05 18:00:00; 67
Sat 2023-08-05 19:00:00; 48
Sat 2023-08-05 20:00:00; 74
Sat 2023-08-05 21:00:00; 40
Sat 2023-08-05 22:00:00; 50
Sat 2023-08-05 23:00:00; 35
