Sun 2023-11-26 00:00:00; 85
Sun 2023-11-26 01:00:00; 43
Sun 2023-11-26 02:00:00; 31
Sun 2023-11-26 03:00:00; 60
Sun 2023-11-26 04:00:00; 79
Sun 2023-11-26 05:00:00; 63
Sun 2023-11-26 06:00:00; 66
Sun 2023-11-26 07:00:00; 58
Sun 2023-11-26 08:00:00; 62
Sun 2023-11-26 09:00:00; 42
Sun 2023-11-26 10:00:00; 55
Sun 2023-11-26 11:00:00; 52
Sun 2023-11-26 12:00:00; 57
Sun 2023-11-26 13:00:00; 53
Sun 2023-11-26 14:00:00; 60
Sun 2023-11-26 15:00:00; 43
Sun 2023-11-26 16:00:00; 41
Sun 2023-11-26 17:00:00; 41
Sun 2023-11-26 18:00:00; 77
Sun 2023-11-26 19:00:00; 84
Sun 2023-11-26 20:00:00; 90
Sun 2023-11-26 21:00:00; 55
Sun 2023-11-26 22:00:00; 69
Sun 2023-11-26 23:00:00; 49
